time,temperature_2m (°C),relativehumidity_2m (%),precipitation (mm),rain (mm),cloudcover (%),cloudcover_low (%),cloudcover_mid (%),cloudcover_high (%),windspeed_10m (km/h),windspeed_100m (km/h),winddirection_10m (°),winddirection_100m (°),windgusts_10m (km/h),latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2022-06-08T05:00,23,51,0,0,49,47,11,0,3.7,4.1,169,165,15.8,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T06:00,23.5,50,0,0,67,69,8,0,4.6,5.7,162,162,15.8,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T07:00,23.3,51,0,0,26,20,13,0,4.2,5.2,149,146,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T08:00,23.2,51,0,0,31,24,16,0,4.7,5.7,148,145,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T09:00,22.7,54,0,0,43,29,28,0,4.1,6.1,135,130,10.1,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T10:00,22,59,0,0,38,12,46,0,3.7,4.8,151,132,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T11:00,20.2,77,0,0,36,18,33,0,7.1,9.8,105,98,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T12:00,19.3,80,0,0,25,13,22,0,7.8,11.8,77,78,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T13:00,18.1,83,0,0,7,1,10,0,7.6,11.9,65,65,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T14:00,17.2,86,0,0,20,10,18,0,7.2,10.5,63,63,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T15:00,16.6,88,0,0,15,7,12,4,7.6,11.3,59,59,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T16:00,15.9,90,0,0,29,13,13,32,7.4,12.3,51,52,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T17:00,15.3,92,0,0,42,10,16,79,6.9,12,51,49,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T18:00,14.8,94,0,0,29,9,20,30,7.1,12,45,44,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T19:00,15,91,0,0,19,8,19,0,6.4,12,38,33,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T20:00,14.8,92,0,0,17,7,17,0,6.6,11.4,41,35,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T21:00,15.7,92,0,0,5,0,9,0,7.1,11,49,41,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T22:00,18.3,79,0,0,4,0,7,0,6.9,9.3,39,36,16.6,34.6937,135.5023,14,0,GMT,GMT
2022-06-08T23:00,20,72,0,0,8,0,3,22,6.8,8.6,25,22,18.4,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T00:00,21.6,66,0,0,13,0,1,40,6.7,8.6,16,15,19.8,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T01:00,23.1,60,0,0,5,0,2,14,5,6.5,360,360,18,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T02:00,24.2,55,0,0,1,0,2,0,3.4,4.3,342,336,15.1,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T03:00,24.9,53,0,0,6,1,8,0,2.4,3.1,297,291,15.8,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T04:00,25.4,53,0,0,7,0,11,0,4.1,4.8,218,222,19.4,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T05:00,25.4,54,0,0,8,1,12,1,6.4,8,207,207,20.9,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T06:00,25.1,55,0.1,0.1,22,0,37,0,8.9,11.3,207,207,20.2,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T07:00,25.4,53,0,0,17,1,26,2,8.4,11,220,218,20.5,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T08:00,24.7,58,0,0,16,5,18,1,9.7,13,225,224,19.8,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T09:00,23.8,66,0,0,21,7,24,1,6.7,12.3,216,218,16.2,34.6937,135.5023,14,0,GMT,GMT
2022-06-09T10:00,22.9,72,0,0,22,2,32,4,8.8,17.3,215,211,13.7,34.6937,135.5023,14,0,GMT,GMT
